{ 0 1 2 14 21 26 33 34 36 77 }
{ 0 1 2 14 21 26 33 34 37 38 }
{ 0 1 2 14 21 26 33 34 37 40 }
{ 0 1 2 14 21 26 33 34 37 43 }
{ 0 1 2 14 21 26 33 34 37 44 }
{ 0 1 2 14 21 26 33 34 37 49 }
{ 0 1 2 14 21 26 33 34 37 62 }
{ 0 1 2 14 21 26 33 34 37 64 }
{ 0 1 2 14 21 26 33 34 37 81 }
{ 0 1 2 14 21 26 33 34 38 77 }
{ 0 1 2 14 21 26 33 34 40 77 }
{ 0 1 2 14 21 26 33 34 43 77 }
{ 0 1 2 14 21 26 33 34 44 77 }
{ 0 1 2 14 21 26 33 34 49 77 }
{ 0 1 2 14 21 26 33 34 62 77 }
{ 0 1 2 14 21 26 33 34 64 77 }
{ 0 1 2 14 21 26 33 34 77 81 }
{ 0 1 2 14 21 26 33 36 37 39 }
{ 0 1 2 14 21 26 33 36 37 42 }
{ 0 1 2 14 21 26 33 36 37 51 }
{ 0 1 2 14 21 26 33 36 37 69 }
{ 0 1 2 14 21 26 33 36 37 73 }
{ 0 1 2 14 21 26 33 36 37 75 }
{ 0 1 2 14 21 26 33 36 37 79 }
{ 0 1 2 14 21 26 33 36 39 77 }
{ 0 1 2 14 21 26 33 36 42 77 }
{ 0 1 2 14 21 26 33 36 51 77 }
{ 0 1 2 14 21 26 33 36 69 77 }
{ 0 1 2 14 21 26 33 36 73 77 }
{ 0 1 2 14 21 26 33 36 75 77 }
{ 0 1 2 14 21 26 33 36 77 79 }
{ 0 1 2 14 21 26 33 37 38 39 }
{ 0 1 2 14 21 26 33 37 38 42 }
{ 0 1 2 14 21 26 33 37 38 51 }
{ 0 1 2 14 21 26 33 37 38 69 }
{ 0 1 2 14 21 26 33 37 38 73 }
{ 0 1 2 14 21 26 33 37 38 75 }
{ 0 1 2 14 21 26 33 37 38 79 }
{ 0 1 2 14 21 26 33 37 39 40 }
{ 0 1 2 14 21 26 33 37 39 43 }
{ 0 1 2 14 21 26 33 37 39 44 }
{ 0 1 2 14 21 26 33 37 39 49 }
{ 0 1 2 14 21 26 33 37 39 62 }
{ 0 1 2 14 21 26 33 37 39 64 }
{ 0 1 2 14 21 26 33 37 39 81 }
{ 0 1 2 14 21 26 33 37 40 42 }
{ 0 1 2 14 21 26 33 37 40 51 }
{ 0 1 2 14 21 26 33 37 40 69 }
{ 0 1 2 14 21 26 33 37 40 73 }
{ 0 1 2 14 21 26 33 37 40 75 }
{ 0 1 2 14 21 26 33 37 40 79 }
{ 0 1 2 14 21 26 33 37 42 43 }
{ 0 1 2 14 21 26 33 37 42 44 }
{ 0 1 2 14 21 26 33 37 42 49 }
{ 0 1 2 14 21 26 33 37 42 62 }
{ 0 1 2 14 21 26 33 37 42 64 }
{ 0 1 2 14 21 26 33 37 42 81 }
{ 0 1 2 14 21 26 33 37 43 51 }
{ 0 1 2 14 21 26 33 37 43 69 }
{ 0 1 2 14 21 26 33 37 43 73 }
{ 0 1 2 14 21 26 33 37 43 75 }
{ 0 1 2 14 21 26 33 37 43 79 }
{ 0 1 2 14 21 26 33 37 44 51 }
{ 0 1 2 14 21 26 33 37 44 69 }
{ 0 1 2 14 21 26 33 37 44 73 }
{ 0 1 2 14 21 26 33 37 44 75 }
{ 0 1 2 14 21 26 33 37 44 79 }
{ 0 1 2 14 21 26 33 37 49 51 }
{ 0 1 2 14 21 26 33 37 49 69 }
{ 0 1 2 14 21 26 33 37 49 73 }
{ 0 1 2 14 21 26 33 37 49 75 }
{ 0 1 2 14 21 26 33 37 49 79 }
{ 0 1 2 14 21 26 33 37 51 62 }
{ 0 1 2 14 21 26 33 37 51 64 }
{ 0 1 2 14 21 26 33 37 51 81 }
{ 0 1 2 14 21 26 33 37 62 69 }
{ 0 1 2 14 21 26 33 37 62 73 }
{ 0 1 2 14 21 26 33 37 62 75 }
{ 0 1 2 14 21 26 33 37 62 79 }
{ 0 1 2 14 21 26 33 37 64 69 }
{ 0 1 2 14 21 26 33 37 64 73 }
{ 0 1 2 14 21 26 33 37 64 75 }
{ 0 1 2 14 21 26 33 37 64 79 }
{ 0 1 2 14 21 26 33 37 69 81 }
{ 0 1 2 14 21 26 33 37 73 81 }
{ 0 1 2 14 21 26 33 37 75 81 }
{ 0 1 2 14 21 26 33 37 79 81 }
{ 0 1 2 14 21 26 33 38 39 77 }
{ 0 1 2 14 21 26 33 38 42 77 }
{ 0 1 2 14 21 26 33 38 51 77 }
{ 0 1 2 14 21 26 33 38 69 77 }
{ 0 1 2 14 21 26 33 38 73 77 }
{ 0 1 2 14 21 26 33 38 75 77 }
{ 0 1 2 14 21 26 33 38 77 79 }
{ 0 1 2 14 21 26 33 39 40 77 }
{ 0 1 2 14 21 26 33 39 43 77 }
{ 0 1 2 14 21 26 33 39 44 77 }
{ 0 1 2 14 21 26 33 39 49 77 }
{ 0 1 2 14 21 26 33 39 62 77 }
{ 0 1 2 14 21 26 33 39 64 77 }
{ 0 1 2 14 21 26 33 39 77 81 }
{ 0 1 2 14 21 26 33 40 42 77 }
{ 0 1 2 14 21 26 33 40 51 77 }
{ 0 1 2 14 21 26 33 40 69 77 }
{ 0 1 2 14 21 26 33 40 73 77 }
{ 0 1 2 14 21 26 33 40 75 77 }
{ 0 1 2 14 21 26 33 40 77 79 }
{ 0 1 2 14 21 26 33 42 43 77 }
{ 0 1 2 14 21 26 33 42 44 77 }
{ 0 1 2 14 21 26 33 42 49 77 }
{ 0 1 2 14 21 26 33 42 62 77 }
{ 0 1 2 14 21 26 33 42 64 77 }
{ 0 1 2 14 21 26 33 42 77 81 }
{ 0 1 2 14 21 26 33 43 51 77 }
{ 0 1 2 14 21 26 33 43 69 77 }
{ 0 1 2 14 21 26 33 43 73 77 }
{ 0 1 2 14 21 26 33 43 75 77 }
{ 0 1 2 14 21 26 33 43 77 79 }
{ 0 1 2 14 21 26 33 44 51 77 }
{ 0 1 2 14 21 26 33 44 69 77 }
{ 0 1 2 14 21 26 33 44 73 77 }
{ 0 1 2 14 21 26 33 44 75 77 }
{ 0 1 2 14 21 26 33 44 77 79 }
{ 0 1 2 14 21 26 33 49 51 77 }
{ 0 1 2 14 21 26 33 49 69 77 }
{ 0 1 2 14 21 26 33 49 73 77 }
{ 0 1 2 14 21 26 33 49 75 77 }
{ 0 1 2 14 21 26 33 49 77 79 }
{ 0 1 2 14 21 26 33 51 62 77 }
{ 0 1 2 14 21 26 33 51 64 77 }
{ 0 1 2 14 21 26 33 51 77 81 }
{ 0 1 2 14 21 26 33 62 69 77 }
{ 0 1 2 14 21 26 33 62 73 77 }
{ 0 1 2 14 21 26 33 62 75 77 }
{ 0 1 2 14 21 26 33 62 77 79 }
{ 0 1 2 14 21 26 33 64 69 77 }
{ 0 1 2 14 21 26 33 64 73 77 }
{ 0 1 2 14 21 26 33 64 75 77 }
{ 0 1 2 14 21 26 33 64 77 79 }
{ 0 1 2 14 21 26 33 69 77 81 }
{ 0 1 2 14 21 26 33 73 77 81 }
{ 0 1 2 14 21 26 33 75 77 81 }
{ 0 1 2 14 21 26 33 77 79 81 }
{ 0 1 2 14 21 26 34 36 37 47 }
{ 0 1 2 14 21 26 34 36 37 54 }
{ 0 1 2 14 21 26 34 36 37 71 }
{ 0 1 2 14 21 26 34 36 37 74 }
{ 0 1 2 14 21 26 34 36 47 77 }
{ 0 1 2 14 21 26 34 36 54 77 }
{ 0 1 2 14 21 26 34 36 71 77 }
{ 0 1 2 14 21 26 34 36 74 77 }
{ 0 1 2 14 21 26 34 37 38 47 }
{ 0 1 2 14 21 26 34 37 38 54 }
{ 0 1 2 14 21 26 34 37 38 71 }
{ 0 1 2 14 21 26 34 37 38 74 }
{ 0 1 2 14 21 26 34 37 40 47 }
{ 0 1 2 14 21 26 34 37 40 54 }
{ 0 1 2 14 21 26 34 37 40 71 }
{ 0 1 2 14 21 26 34 37 40 74 }
{ 0 1 2 14 21 26 34 37 43 47 }
{ 0 1 2 14 21 26 34 37 43 54 }
{ 0 1 2 14 21 26 34 37 43 71 }
{ 0 1 2 14 21 26 34 37 43 74 }
{ 0 1 2 14 21 26 34 37 44 47 }
{ 0 1 2 14 21 26 34 37 44 54 }
{ 0 1 2 14 21 26 34 37 44 71 }
{ 0 1 2 14 21 26 34 37 44 74 }
{ 0 1 2 14 21 26 34 37 47 49 }
{ 0 1 2 14 21 26 34 37 47 62 }
{ 0 1 2 14 21 26 34 37 47 64 }
{ 0 1 2 14 21 26 34 37 47 81 }
{ 0 1 2 14 21 26 34 37 49 54 }
{ 0 1 2 14 21 26 34 37 49 71 }
{ 0 1 2 14 21 26 34 37 49 74 }
{ 0 1 2 14 21 26 34 37 54 62 }
{ 0 1 2 14 21 26 34 37 54 64 }
{ 0 1 2 14 21 26 34 37 54 81 }
{ 0 1 2 14 21 26 34 37 62 71 }
{ 0 1 2 14 21 26 34 37 62 74 }
{ 0 1 2 14 21 26 34 37 64 71 }
{ 0 1 2 14 21 26 34 37 64 74 }
{ 0 1 2 14 21 26 34 37 71 81 }
{ 0 1 2 14 21 26 34 37 74 81 }
{ 0 1 2 14 21 26 34 38 47 77 }
{ 0 1 2 14 21 26 34 38 54 77 }
{ 0 1 2 14 21 26 34 38 71 77 }
{ 0 1 2 14 21 26 34 38 74 77 }
{ 0 1 2 14 21 26 34 40 47 77 }
{ 0 1 2 14 21 26 34 40 54 77 }
{ 0 1 2 14 21 26 34 40 71 77 }
{ 0 1 2 14 21 26 34 40 74 77 }
{ 0 1 2 14 21 26 34 43 47 77 }
{ 0 1 2 14 21 26 34 43 54 77 }
{ 0 1 2 14 21 26 34 43 71 77 }
{ 0 1 2 14 21 26 34 43 74 77 }
{ 0 1 2 14 21 26 34 44 47 77 }
{ 0 1 2 14 21 26 34 44 54 77 }
{ 0 1 2 14 21 26 34 44 71 77 }
{ 0 1 2 14 21 26 34 44 74 77 }
{ 0 1 2 14 21 26 34 47 49 77 }
{ 0 1 2 14 21 26 34 47 62 77 }
{ 0 1 2 14 21 26 34 47 64 77 }
{ 0 1 2 14 21 26 34 47 77 81 }
{ 0 1 2 14 21 26 34 49 54 77 }
{ 0 1 2 14 21 26 34 49 71 77 }
{ 0 1 2 14 21 26 34 49 74 77 }
{ 0 1 2 14 21 26 34 54 62 77 }
{ 0 1 2 14 21 26 34 54 64 77 }
{ 0 1 2 14 21 26 34 54 77 81 }
{ 0 1 2 14 21 26 34 62 71 77 }
{ 0 1 2 14 21 26 34 62 74 77 }
{ 0 1 2 14 21 26 34 64 71 77 }
{ 0 1 2 14 21 26 34 64 74 77 }
{ 0 1 2 14 21 26 34 71 77 81 }
{ 0 1 2 14 21 26 34 74 77 81 }
{ 0 1 2 14 21 26 36 37 39 47 }
{ 0 1 2 14 21 26 36 37 39 54 }
{ 0 1 2 14 21 26 36 37 39 71 }
{ 0 1 2 14 21 26 36 37 39 74 }
{ 0 1 2 14 21 26 36 37 42 47 }
{ 0 1 2 14 21 26 36 37 42 54 }
{ 0 1 2 14 21 26 36 37 42 71 }
{ 0 1 2 14 21 26 36 37 42 74 }
{ 0 1 2 14 21 26 36 37 47 51 }
{ 0 1 2 14 21 26 36 37 47 69 }
{ 0 1 2 14 21 26 36 37 47 73 }
{ 0 1 2 14 21 26 36 37 47 75 }
{ 0 1 2 14 21 26 36 37 47 79 }
{ 0 1 2 14 21 26 36 37 51 54 }
{ 0 1 2 14 21 26 36 37 51 71 }
{ 0 1 2 14 21 26 36 37 51 74 }
{ 0 1 2 14 21 26 36 37 54 69 }
{ 0 1 2 14 21 26 36 37 54 73 }
{ 0 1 2 14 21 26 36 37 54 75 }
{ 0 1 2 14 21 26 36 37 54 79 }
{ 0 1 2 14 21 26 36 37 69 71 }
{ 0 1 2 14 21 26 36 37 69 74 }
{ 0 1 2 14 21 26 36 37 71 73 }
{ 0 1 2 14 21 26 36 37 71 75 }
{ 0 1 2 14 21 26 36 37 71 79 }
{ 0 1 2 14 21 26 36 37 74 75 }
{ 0 1 2 14 21 26 36 37 74 79 }
{ 0 1 2 14 21 26 36 39 47 77 }
{ 0 1 2 14 21 26 36 39 54 77 }
{ 0 1 2 14 21 26 36 39 71 77 }
{ 0 1 2 14 21 26 36 39 74 77 }
{ 0 1 2 14 21 26 36 42 47 77 }
{ 0 1 2 14 21 26 36 42 54 77 }
{ 0 1 2 14 21 26 36 42 71 77 }
{ 0 1 2 14 21 26 36 42 74 77 }
{ 0 1 2 14 21 26 36 47 51 77 }
{ 0 1 2 14 21 26 36 47 69 77 }
{ 0 1 2 14 21 26 36 47 73 77 }
{ 0 1 2 14 21 26 36 47 75 77 }
{ 0 1 2 14 21 26 36 47 77 79 }
{ 0 1 2 14 21 26 36 51 54 77 }
{ 0 1 2 14 21 26 36 51 71 77 }
{ 0 1 2 14 21 26 36 51 74 77 }
{ 0 1 2 14 21 26 36 54 69 77 }
{ 0 1 2 14 21 26 36 54 73 77 }
{ 0 1 2 14 21 26 36 54 75 77 }
{ 0 1 2 14 21 26 36 54 77 79 }
{ 0 1 2 14 21 26 36 69 71 77 }
{ 0 1 2 14 21 26 36 69 74 77 }
{ 0 1 2 14 21 26 36 71 73 77 }
{ 0 1 2 14 21 26 36 71 75 77 }
{ 0 1 2 14 21 26 36 71 77 79 }
{ 0 1 2 14 21 26 36 74 75 77 }
{ 0 1 2 14 21 26 36 74 77 79 }
{ 0 1 2 14 21 26 37 38 39 47 }
{ 0 1 2 14 21 26 37 38 39 54 }
{ 0 1 2 14 21 26 37 38 39 71 }
{ 0 1 2 14 21 26 37 38 39 74 }
{ 0 1 2 14 21 26 37 38 42 47 }
{ 0 1 2 14 21 26 37 38 42 54 }
{ 0 1 2 14 21 26 37 38 42 71 }
{ 0 1 2 14 21 26 37 38 42 74 }
{ 0 1 2 14 21 26 37 38 47 51 }
{ 0 1 2 14 21 26 37 38 47 69 }
{ 0 1 2 14 21 26 37 38 47 73 }
{ 0 1 2 14 21 26 37 38 47 75 }
{ 0 1 2 14 21 26 37 38 47 79 }
{ 0 1 2 14 21 26 37 38 51 54 }
{ 0 1 2 14 21 26 37 38 51 71 }
{ 0 1 2 14 21 26 37 38 51 74 }
{ 0 1 2 14 21 26 37 38 54 69 }
{ 0 1 2 14 21 26 37 38 54 73 }
{ 0 1 2 14 21 26 37 38 54 75 }
{ 0 1 2 14 21 26 37 38 54 79 }
{ 0 1 2 14 21 26 37 38 69 71 }
{ 0 1 2 14 21 26 37 38 69 74 }
{ 0 1 2 14 21 26 37 38 71 73 }
{ 0 1 2 14 21 26 37 38 71 75 }
{ 0 1 2 14 21 26 37 38 71 79 }
{ 0 1 2 14 21 26 37 38 74 75 }
{ 0 1 2 14 21 26 37 38 74 79 }
{ 0 1 2 14 21 26 37 39 40 47 }
{ 0 1 2 14 21 26 37 39 40 54 }
{ 0 1 2 14 21 26 37 39 40 71 }
{ 0 1 2 14 21 26 37 39 40 74 }
{ 0 1 2 14 21 26 37 39 43 47 }
{ 0 1 2 14 21 26 37 39 43 54 }
{ 0 1 2 14 21 26 37 39 43 71 }
{ 0 1 2 14 21 26 37 39 43 74 }
{ 0 1 2 14 21 26 37 39 44 47 }
{ 0 1 2 14 21 26 37 39 44 54 }
{ 0 1 2 14 21 26 37 39 44 71 }
{ 0 1 2 14 21 26 37 39 44 74 }
{ 0 1 2 14 21 26 37 39 47 49 }
{ 0 1 2 14 21 26 37 39 47 62 }
{ 0 1 2 14 21 26 37 39 47 64 }
{ 0 1 2 14 21 26 37 39 47 81 }
{ 0 1 2 14 21 26 37 39 49 54 }
{ 0 1 2 14 21 26 37 39 49 71 }
{ 0 1 2 14 21 26 37 39 49 74 }
{ 0 1 2 14 21 26 37 39 54 62 }
{ 0 1 2 14 21 26 37 39 54 64 }
{ 0 1 2 14 21 26 37 39 54 81 }
{ 0 1 2 14 21 26 37 39 62 71 }
{ 0 1 2 14 21 26 37 39 62 74 }
{ 0 1 2 14 21 26 37 39 64 71 }
{ 0 1 2 14 21 26 37 39 64 74 }
{ 0 1 2 14 21 26 37 39 71 81 }
{ 0 1 2 14 21 26 37 39 74 81 }
{ 0 1 2 14 21 26 37 40 42 47 }
{ 0 1 2 14 21 26 37 40 42 54 }
{ 0 1 2 14 21 26 37 40 42 71 }
{ 0 1 2 14 21 26 37 40 42 74 }
{ 0 1 2 14 21 26 37 40 47 51 }
{ 0 1 2 14 21 26 37 40 47 69 }
{ 0 1 2 14 21 26 37 40 47 73 }
{ 0 1 2 14 21 26 37 40 47 75 }
{ 0 1 2 14 21 26 37 40 47 79 }
{ 0 1 2 14 21 26 37 40 51 54 }
{ 0 1 2 14 21 26 37 40 51 71 }
{ 0 1 2 14 21 26 37 40 51 74 }
{ 0 1 2 14 21 26 37 40 54 69 }
{ 0 1 2 14 21 26 37 40 54 73 }
{ 0 1 2 14 21 26 37 40 54 75 }
{ 0 1 2 14 21 26 37 40 54 79 }
{ 0 1 2 14 21 26 37 40 69 71 }
{ 0 1 2 14 21 26 37 40 69 74 }
{ 0 1 2 14 21 26 37 40 71 73 }
{ 0 1 2 14 21 26 37 40 71 75 }
{ 0 1 2 14 21 26 37 40 71 79 }
{ 0 1 2 14 21 26 37 40 74 75 }
{ 0 1 2 14 21 26 37 40 74 79 }
{ 0 1 2 14 21 26 37 42 43 47 }
{ 0 1 2 14 21 26 37 42 43 54 }
{ 0 1 2 14 21 26 37 42 43 71 }
{ 0 1 2 14 21 26 37 42 43 74 }
{ 0 1 2 14 21 26 37 42 44 47 }
{ 0 1 2 14 21 26 37 42 44 54 }
{ 0 1 2 14 21 26 37 42 44 71 }
{ 0 1 2 14 21 26 37 42 44 74 }
{ 0 1 2 14 21 26 37 42 47 49 }
{ 0 1 2 14 21 26 37 42 47 62 }
{ 0 1 2 14 21 26 37 42 47 64 }
{ 0 1 2 14 21 26 37 42 47 81 }
{ 0 1 2 14 21 26 37 42 49 54 }
{ 0 1 2 14 21 26 37 42 49 71 }
{ 0 1 2 14 21 26 37 42 49 74 }
{ 0 1 2 14 21 26 37 42 54 62 }
{ 0 1 2 14 21 26 37 42 54 64 }
{ 0 1 2 14 21 26 37 42 54 81 }
{ 0 1 2 14 21 26 37 42 62 71 }
{ 0 1 2 14 21 26 37 42 62 74 }
{ 0 1 2 14 21 26 37 42 64 71 }
{ 0 1 2 14 21 26 37 42 64 74 }
{ 0 1 2 14 21 26 37 42 71 81 }
{ 0 1 2 14 21 26 37 42 74 81 }
{ 0 1 2 14 21 26 37 43 47 51 }
{ 0 1 2 14 21 26 37 43 47 69 }
{ 0 1 2 14 21 26 37 43 47 73 }
{ 0 1 2 14 21 26 37 43 47 75 }
{ 0 1 2 14 21 26 37 43 47 79 }
{ 0 1 2 14 21 26 37 43 51 54 }
{ 0 1 2 14 21 26 37 43 51 71 }
{ 0 1 2 14 21 26 37 43 51 74 }
{ 0 1 2 14 21 26 37 43 54 69 }
{ 0 1 2 14 21 26 37 43 54 73 }
{ 0 1 2 14 21 26 37 43 54 75 }
{ 0 1 2 14 21 26 37 43 54 79 }
{ 0 1 2 14 21 26 37 43 69 71 }
{ 0 1 2 14 21 26 37 43 69 74 }
{ 0 1 2 14 21 26 37 43 71 73 }
{ 0 1 2 14 21 26 37 43 71 75 }
{ 0 1 2 14 21 26 37 43 71 79 }
{ 0 1 2 14 21 26 37 43 74 75 }
{ 0 1 2 14 21 26 37 43 74 79 }
{ 0 1 2 14 21 26 37 44 47 51 }
{ 0 1 2 14 21 26 37 44 47 69 }
{ 0 1 2 14 21 26 37 44 47 73 }
{ 0 1 2 14 21 26 37 44 47 75 }
{ 0 1 2 14 21 26 37 44 47 79 }
{ 0 1 2 14 21 26 37 44 51 54 }
{ 0 1 2 14 21 26 37 44 51 71 }
{ 0 1 2 14 21 26 37 44 51 74 }
{ 0 1 2 14 21 26 37 44 54 69 }
{ 0 1 2 14 21 26 37 44 54 73 }
{ 0 1 2 14 21 26 37 44 54 75 }
{ 0 1 2 14 21 26 37 44 54 79 }
{ 0 1 2 14 21 26 37 44 69 71 }
{ 0 1 2 14 21 26 37 44 69 74 }
{ 0 1 2 14 21 26 37 44 71 73 }
{ 0 1 2 14 21 26 37 44 71 75 }
{ 0 1 2 14 21 26 37 44 71 79 }
{ 0 1 2 14 21 26 37 44 74 75 }
{ 0 1 2 14 21 26 37 44 74 79 }
{ 0 1 2 14 21 26 37 47 49 51 }
{ 0 1 2 14 21 26 37 47 49 69 }
{ 0 1 2 14 21 26 37 47 49 73 }
{ 0 1 2 14 21 26 37 47 49 75 }
{ 0 1 2 14 21 26 37 47 49 79 }
{ 0 1 2 14 21 26 37 47 51 62 }
{ 0 1 2 14 21 26 37 47 51 64 }
{ 0 1 2 14 21 26 37 47 51 81 }
{ 0 1 2 14 21 26 37 47 62 69 }
{ 0 1 2 14 21 26 37 47 62 73 }
{ 0 1 2 14 21 26 37 47 62 75 }
{ 0 1 2 14 21 26 37 47 62 79 }
{ 0 1 2 14 21 26 37 47 64 69 }
{ 0 1 2 14 21 26 37 47 64 73 }
{ 0 1 2 14 21 26 37 47 64 75 }
{ 0 1 2 14 21 26 37 47 64 79 }
{ 0 1 2 14 21 26 37 47 69 81 }
{ 0 1 2 14 21 26 37 47 73 81 }
{ 0 1 2 14 21 26 37 47 75 81 }
{ 0 1 2 14 21 26 37 47 79 81 }
{ 0 1 2 14 21 26 37 49 51 54 }
{ 0 1 2 14 21 26 37 49 51 71 }
{ 0 1 2 14 21 26 37 49 51 74 }
{ 0 1 2 14 21 26 37 49 54 69 }
{ 0 1 2 14 21 26 37 49 54 73 }
{ 0 1 2 14 21 26 37 49 54 75 }
{ 0 1 2 14 21 26 37 49 54 79 }
{ 0 1 2 14 21 26 37 49 69 71 }
{ 0 1 2 14 21 26 37 49 69 74 }
{ 0 1 2 14 21 26 37 49 71 73 }
{ 0 1 2 14 21 26 37 49 71 75 }
{ 0 1 2 14 21 26 37 49 71 79 }
{ 0 1 2 14 21 26 37 49 74 75 }
{ 0 1 2 14 21 26 37 49 74 79 }
{ 0 1 2 14 21 26 37 51 54 62 }
{ 0 1 2 14 21 26 37 51 54 64 }
{ 0 1 2 14 21 26 37 51 54 81 }
{ 0 1 2 14 21 26 37 51 62 71 }
{ 0 1 2 14 21 26 37 51 62 74 }
{ 0 1 2 14 21 26 37 51 64 71 }
{ 0 1 2 14 21 26 37 51 64 74 }
{ 0 1 2 14 21 26 37 51 71 81 }
{ 0 1 2 14 21 26 37 51 74 81 }
{ 0 1 2 14 21 26 37 54 62 69 }
{ 0 1 2 14 21 26 37 54 62 73 }
{ 0 1 2 14 21 26 37 54 62 75 }
{ 0 1 2 14 21 26 37 54 62 79 }
{ 0 1 2 14 21 26 37 54 64 69 }
{ 0 1 2 14 21 26 37 54 64 73 }
{ 0 1 2 14 21 26 37 54 64 75 }
{ 0 1 2 14 21 26 37 54 64 79 }
{ 0 1 2 14 21 26 37 54 69 81 }
{ 0 1 2 14 21 26 37 54 73 81 }
{ 0 1 2 14 21 26 37 54 75 81 }
{ 0 1 2 14 21 26 37 54 79 81 }
{ 0 1 2 14 21 26 37 62 69 71 }
{ 0 1 2 14 21 26 37 62 69 74 }
{ 0 1 2 14 21 26 37 62 71 73 }
{ 0 1 2 14 21 26 37 62 71 75 }
{ 0 1 2 14 21 26 37 62 71 79 }
{ 0 1 2 14 21 26 37 62 74 75 }
{ 0 1 2 14 21 26 37 62 74 79 }
{ 0 1 2 14 21 26 37 64 69 71 }
{ 0 1 2 14 21 26 37 64 69 74 }
{ 0 1 2 14 21 26 37 64 71 73 }
{ 0 1 2 14 21 26 37 64 71 75 }
{ 0 1 2 14 21 26 37 64 71 79 }
{ 0 1 2 14 21 26 37 64 74 75 }
{ 0 1 2 14 21 26 37 64 74 79 }
{ 0 1 2 14 21 26 37 69 71 81 }
{ 0 1 2 14 21 26 37 69 74 81 }
{ 0 1 2 14 21 26 37 71 73 81 }
{ 0 1 2 14 21 26 37 71 75 81 }
{ 0 1 2 14 21 26 37 71 79 81 }
{ 0 1 2 14 21 26 37 74 75 81 }
{ 0 1 2 14 21 26 37 74 79 81 }
{ 0 1 2 14 21 26 38 39 47 77 }
{ 0 1 2 14 21 26 38 39 54 77 }
{ 0 1 2 14 21 26 38 39 71 77 }
{ 0 1 2 14 21 26 38 39 74 77 }
{ 0 1 2 14 21 26 38 42 47 77 }
{ 0 1 2 14 21 26 38 42 54 77 }
{ 0 1 2 14 21 26 38 42 71 77 }
{ 0 1 2 14 21 26 38 42 74 77 }
{ 0 1 2 14 21 26 38 47 51 77 }
{ 0 1 2 14 21 26 38 47 69 77 }
{ 0 1 2 14 21 26 38 47 73 77 }
{ 0 1 2 14 21 26 38 47 75 77 }
{ 0 1 2 14 21 26 38 47 77 79 }
{ 0 1 2 14 21 26 38 51 54 77 }
{ 0 1 2 14 21 26 38 51 71 77 }
{ 0 1 2 14 21 26 38 51 74 77 }
{ 0 1 2 14 21 26 38 54 69 77 }
{ 0 1 2 14 21 26 38 54 73 77 }
{ 0 1 2 14 21 26 38 54 75 77 }
{ 0 1 2 14 21 26 38 54 77 79 }
{ 0 1 2 14 21 26 38 69 71 77 }
{ 0 1 2 14 21 26 38 69 74 77 }
{ 0 1 2 14 21 26 38 71 73 77 }
{ 0 1 2 14 21 26 38 71 75 77 }
{ 0 1 2 14 21 26 38 71 77 79 }
{ 0 1 2 14 21 26 38 74 75 77 }
{ 0 1 2 14 21 26 38 74 77 79 }
{ 0 1 2 14 21 26 39 40 47 77 }
{ 0 1 2 14 21 26 39 40 54 77 }
{ 0 1 2 14 21 26 39 40 71 77 }
{ 0 1 2 14 21 26 39 40 74 77 }
{ 0 1 2 14 21 26 39 43 47 77 }
{ 0 1 2 14 21 26 39 43 54 77 }
{ 0 1 2 14 21 26 39 43 71 77 }
{ 0 1 2 14 21 26 39 43 74 77 }
{ 0 1 2 14 21 26 39 44 47 77 }
{ 0 1 2 14 21 26 39 44 54 77 }
{ 0 1 2 14 21 26 39 44 71 77 }
{ 0 1 2 14 21 26 39 44 74 77 }
{ 0 1 2 14 21 26 39 47 49 77 }
{ 0 1 2 14 21 26 39 47 62 77 }
{ 0 1 2 14 21 26 39 47 64 77 }
{ 0 1 2 14 21 26 39 47 77 81 }
{ 0 1 2 14 21 26 39 49 54 77 }
{ 0 1 2 14 21 26 39 49 71 77 }
{ 0 1 2 14 21 26 39 49 74 77 }
{ 0 1 2 14 21 26 39 54 62 77 }
{ 0 1 2 14 21 26 39 54 64 77 }
{ 0 1 2 14 21 26 39 54 77 81 }
{ 0 1 2 14 21 26 39 62 71 77 }
{ 0 1 2 14 21 26 39 62 74 77 }
{ 0 1 2 14 21 26 39 64 71 77 }
{ 0 1 2 14 21 26 39 64 74 77 }
{ 0 1 2 14 21 26 39 71 77 81 }
{ 0 1 2 14 21 26 39 74 77 81 }
{ 0 1 2 14 21 26 40 42 47 77 }
{ 0 1 2 14 21 26 40 42 54 77 }
{ 0 1 2 14 21 26 40 42 71 77 }
{ 0 1 2 14 21 26 40 42 74 77 }
{ 0 1 2 14 21 26 40 47 51 77 }
{ 0 1 2 14 21 26 40 47 69 77 }
{ 0 1 2 14 21 26 40 47 73 77 }
{ 0 1 2 14 21 26 40 47 75 77 }
{ 0 1 2 14 21 26 40 47 77 79 }
{ 0 1 2 14 21 26 40 51 54 77 }
{ 0 1 2 14 21 26 40 51 71 77 }
{ 0 1 2 14 21 26 40 51 74 77 }
{ 0 1 2 14 21 26 40 54 69 77 }
{ 0 1 2 14 21 26 40 54 73 77 }
{ 0 1 2 14 21 26 40 54 75 77 }
{ 0 1 2 14 21 26 40 54 77 79 }
{ 0 1 2 14 21 26 40 69 71 77 }
{ 0 1 2 14 21 26 40 69 74 77 }
{ 0 1 2 14 21 26 40 71 73 77 }
{ 0 1 2 14 21 26 40 71 75 77 }
